"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0267","甜蜜蜜","3703006800701","5.0","3502672843739","3502672843739015","7","25.0","3703006810","2018-03-14","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510069264","3504510069264071","9","10.0","3703006810","2018-04-19","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510069221","3504510069221106","10","5.0","3703006810","2018-04-19","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0454","旺旺","3789000001705","10.0","360454000095151","360454000095151010","8","20.0","3703004966","2018-02-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001702","10.0","360460000183186","360460000183186025","9","10.0","3707022605","2018-04-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0460","新时代 动起来","3789000001710","10.0","360460000183186","360460000183186024","10","5.0","3707022605","2018-04-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0461","糖葫芦","3789000001704","2.0","360461000052386","360461000052386022","9","2.0","3716016867","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001719","2.0","3504230035327","3504230035327202","9","2.0","3701071001","2017-11-29","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0461","糖葫芦","3789000001720","2.0","360461000052386","360461000052386020","9","2.0","3716016867","2018-04-25","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001705","5.0","360378000153814","360378000153814050","9","5.0","3703831111","2018-04-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001714","5.0","3504310175980","3504310175980102","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510066059","3504510066059051","8","20.0","3703006810","2018-03-26","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0312","十倍幸运","3703006800701","10.0","3503123853668","3503123853668025","10","10.0","3703006810","2018-03-20","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001703","5.0","3504310175980","3504310175980104","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001707","5.0","360378000153814","360378000153814049","9","5.0","3703831111","2018-04-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001706","5.0","3504310175197","3504310175197064","7","10.0","3703003059","2018-04-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001704","5.0","3504310175980","3504310175980097","7","10.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001702","5.0","360378000153814","360378000153814048","9","5.0","3703831111","2018-04-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001713","5.0","3504310175197","3504310175197117","8","5.0","3703003059","2018-04-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001702","5.0","3504310175980","3504310175980099","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0292","绿翡翠9","3703006800701","10.0","3502923595211","3502923595211012","8","20.0","3703006810","2018-03-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0366","7乐无穷","3789000001718","10.0","3503660121591","3503660121591036","9","10.0","3703004966","2018-01-26","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0292","绿翡翠9","3703006800701","10.0","3502923595211","3502923595211014","9","15.0","3703006810","2018-03-26","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0326","赤壁","3703006800701","10.0","3503260336943","3503260336943004","9","10.0","3703006810","2018-02-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001706","5.0","3504310175980","3504310175980101","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0312","十倍幸运","3789000001719","10.0","3503123966503","3503123966503058","9","20.0","3703003774","2018-04-24","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0326","赤壁","3703006800701","10.0","3503260336943","3503260336943006","9","10.0","3703006810","2018-02-24","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510069536","3504510069536113","9","10.0","3703006810","2018-04-03","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001702","5.0","3504310175197","3504310175197118","8","5.0","3703003059","2018-04-24","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0328","乐在7中","3703006800701","10.0","3503280185590","3503280185590015","7","10.0","3703006810","2017-11-28","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0267","甜蜜蜜","3703006800701","5.0","3502672841480","3502672841480011","9","10.0","3703006810","2018-04-03","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001707","5.0","3502672865694","3502672865694006","10","5.0","3703003626","2018-04-20","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510069536","3504510069536105","10","5.0","3703006810","2018-04-03","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001720","5.0","360378000153814","360378000153814047","9","5.0","3703831111","2018-04-18","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510066015","3504510066015111","10","5.0","3703006810","2018-03-26","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510069536","3504510069536114","10","5.0","3703006810","2018-04-03","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001708","5.0","3504310175197","3504310175197047","8","5.0","3703003059","2018-04-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001716","5.0","3504310175980","3504310175980095","7","10.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001705","5.0","3502672865694","3502672865694005","10","5.0","3703003626","2018-04-20","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510066048","3504510066048005","10","5.0","3703006810","2018-03-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001703","5.0","3504310175197","3504310175197040","8","5.0","3703003059","2018-04-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0267","甜蜜蜜","3789000001704","5.0","3502672865694","3502672865694004","9","10.0","3703003626","2018-04-20","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001709","5.0","3504310175980","3504310175980089","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001704","2.0","3504230244397","3504230244397144","9","2.0","3703004966","2018-04-19","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001710","5.0","3504310175197","3504310175197033","7","10.0","3703003059","2018-04-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001704","2.0","3504230244397","3504230244397149","9","2.0","3703004966","2018-04-19","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001702","5.0","3504310175197","3504310175197038","6","20.0","3703003059","2018-04-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001713","5.0","3504310175197","3504310175197037","7","10.0","3703003059","2018-04-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0463","体彩顶呱刮十周年庆","3789000001709","10.0","3504630387923","3504630387923049","6","50.0","3703004966","2018-03-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0461","糖葫芦","3789000001714","2.0","360461000049795","360461000049795025","9","2.0","3703003059","2018-04-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001706","5.0","360378000153814","360378000153814043","9","5.0","3703831111","2018-04-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0312","十倍幸运","3789000001717","10.0","3503123966553","3503123966553010","9","20.0","3703003059","2018-04-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001711","5.0","3504310175980","3504310175980079","7","10.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0451","麻辣6","3789000001716","5.0","3504510069492","3504510069492033","10","5.0","3726002888","2018-04-11","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001715","5.0","3504310175980","3504310175980075","7","10.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0312","十倍幸运","3789000001713","10.0","3503123966553","3503123966553009","9","20.0","3703003059","2018-04-24","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001708","5.0","3504310175980","3504310175980022","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001716","5.0","3504310175980","3504310175980023","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001712","5.0","360378000153814","360378000153814044","9","5.0","3703831111","2018-04-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001711","5.0","3504310175980","3504310175980024","6","20.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001715","5.0","3504310175980","3504310175980025","7","10.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001711","5.0","3504310175980","3504310175980029","6","20.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001702","5.0","3504310175980","3504310175980032","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001705","5.0","3504310175980","3504310175980034","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001720","5.0","3504310175980","3504310175980037","7","10.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001718","5.0","3504310175980","3504310175980042","6","20.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001707","5.0","360378000153814","360378000153814045","9","5.0","3703831111","2018-04-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001708","5.0","3504310175980","3504310175980045","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0445","20倍现金","3703006800701","20.0","3504451010597","3504451010597018","9","20.0","3703006810","2018-04-03","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0312","十倍幸运","3703006800701","10.0","3503123960967","3503123960967000","10","10.0","3703006810","2018-04-03","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001708","5.0","3504310175980","3504310175980052","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0312","十倍幸运","3703006800701","10.0","3503123960967","3503123960967009","9","20.0","3703006810","2018-04-03","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0267","甜蜜蜜","3703006800701","5.0","3502672841486","3502672841486072","7","25.0","3703006810","2018-04-03","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0267","甜蜜蜜","3703006800701","5.0","3502672841486","3502672841486101","10","5.0","3703006810","2018-04-03","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001712","5.0","3504310175980","3504310175980054","7","10.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001702","5.0","3504310175980","3504310175980057","7","10.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001718","5.0","360453000134784","360453000134784005","9","5.0","3707007653","2018-02-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001715","5.0","3504310175980","3504310175980059","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001711","5.0","360453000134784","360453000134784025","9","5.0","3707007653","2018-02-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001705","5.0","360453000134784","360453000134784024","9","5.0","3707007653","2018-02-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001706","5.0","3504310175980","3504310175980062","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001705","5.0","360378000153814","360378000153814084","6","30.0","3703831111","2018-04-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001704","5.0","360453000134784","360453000134784047","8","10.0","3707007653","2018-02-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001704","5.0","3504310175980","3504310175980064","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001717","5.0","360453000134784","360453000134784001","9","5.0","3707007653","2018-02-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001708","5.0","360453000134784","360453000134784016","9","5.0","3707007653","2018-02-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0397","好运123","3789000001703","5.0","360397000173321","360397000173321026","9","10.0","3707007653","2017-11-30","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001707","5.0","360453000134784","360453000134784044","9","5.0","3707007653","2018-02-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001704","5.0","3504310175980","3504310175980070","7","10.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001712","5.0","360453000134784","360453000134784054","9","5.0","3707007653","2018-02-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001719","5.0","360453000134784","360453000134784006","8","10.0","3707007653","2018-02-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001707","5.0","3504310175980","3504310175980072","7","10.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0453","旺旺","3789000001713","5.0","360453000134784","360453000134784043","9","5.0","3707007653","2018-02-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0441","和气生财","3789000001715","10.0","360441000272374","360441000272374051","7","10.0","3707007323","2017-09-28","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001711","5.0","3504310175980","3504310175980115","8","5.0","3716016867","2018-04-25","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0423","太空寻宝","3789000001717","2.0","3504230010128","3504230010128244","9","2.0","3707007243","2017-10-24","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0451","麻辣6","3789000001716","5.0","3504510069492","3504510069492029","10","5.0","3726002888","2018-04-11","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0452","旺旺","3789000001716","2.0","360452000049565","360452000049565094","10","2.0","3707007653","2018-02-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0452","旺旺","3789000001703","2.0","360452000049565","360452000049565056","10","2.0","3707007653","2018-02-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001713","5.0","360378000153814","360378000153814086","9","5.0","3703831111","2018-04-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0452","旺旺","3789000001702","2.0","360452000049565","360452000049565058","10","2.0","3707007653","2018-02-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0452","旺旺","3789000001709","2.0","360452000049565","360452000049565072","10","2.0","3707007653","2018-02-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0378","大吉大利","3789000001708","5.0","360378000153814","360378000153814087","9","5.0","3703831111","2018-04-18","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0366","7乐无穷","3789000001712","10.0","3503660136630","3503660136630020","8","20.0","3707007653","2017-11-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0373","我爱中国","3789000001709","10.0","3503730138328","3503730138328048","8","10.0","3707007653","2017-11-30","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510066055","3504510066055009","8","20.0","3703006810","2018-03-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0373","我爱中国","3789000001714","10.0","3503730138328","3503730138328051","8","10.0","3707007653","2017-11-30","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510069262","3504510069262010","9","10.0","3703006810","2018-04-19","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0267","甜蜜蜜","3703006800701","5.0","3502672840689","3502672840689002","9","10.0","3703006810","2018-04-12","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0267","甜蜜蜜","3703006800701","5.0","3502672840689","3502672840689003","9","10.0","3703006810","2018-04-12","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0439","巧克力","3789000001719","5.0","3504390359091","3504390359091018","7","10.0","3707007653","2017-11-30","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510069262","3504510069262011","10","5.0","3703006810","2018-04-19","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0267","甜蜜蜜","3703006800701","5.0","3502672840689","3502672840689016","7","25.0","3703006810","2018-04-12","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0267","甜蜜蜜","3703006800701","5.0","3502672843543","3502672843543061","10","5.0","3703006810","2018-03-20","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510066055","3504510066055006","10","5.0","3703006810","2018-03-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0439","巧克力","3789000001713","5.0","3504390359091","3504390359091004","8","5.0","3707007653","2017-11-30","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510069560","3504510069560071","9","10.0","3703006810","2018-04-03","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0267","甜蜜蜜","3703006800701","5.0","3502672843543","3502672843543064","10","5.0","3703006810","2018-03-20","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0267","甜蜜蜜","3703006800701","5.0","3502672843543","3502672843543071","10","5.0","3703006810","2018-03-20","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0267","甜蜜蜜","3703006800701","5.0","3502672843543","3502672843543057","9","10.0","3703006810","2018-03-20","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0439","巧克力","3789000001718","5.0","3504390359091","3504390359091023","8","5.0","3707007653","2017-11-30","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510066055","3504510066055011","10","5.0","3703006810","2018-03-26","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0451","麻辣6","3703006800701","5.0","3504510066055","3504510066055013","10","5.0","3703006810","2018-03-26","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0292","绿翡翠9","3703006800701","10.0","3502923595379","3502923595379058","8","20.0","3703006810","2018-04-03","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0439","巧克力","3789000001709","5.0","3504390358285","3504390358285064","8","5.0","3707007743","2017-10-30","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0312","十倍幸运","3703006800701","10.0","3503123960941","3503123960941020","9","20.0","3703006810","2018-04-03","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0328","乐在7中","3703006800701","10.0","3503280185577","3503280185577055","7","10.0","3703006810","2017-11-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0439","巧克力","3789000001709","5.0","3504390358285","3504390358285065","8","5.0","3707007743","2017-10-30","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0292","绿翡翠9","3703006800701","10.0","3502923595390","3502923595390037","10","10.0","3703006810","2018-04-03","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0292","绿翡翠9","3703006800701","10.0","3502923595390","3502923595390036","10","10.0","3703006810","2018-04-03","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0312","十倍幸运","3703006800701","10.0","3503123960941","3503123960941023","9","20.0","3703006810","2018-04-03","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0403","10来运转","3789000001718","10.0","360403000033816","360403000033816059","10","10.0","3707007653","2017-11-30","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0292","绿翡翠9","3703006800701","10.0","3502923595390","3502923595390025","9","15.0","3703006810","2018-04-03","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0403","10来运转","3789000001713","10.0","360403000033816","360403000033816002","8","30.0","3707007653","2017-11-30","激活"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0292","绿翡翠9","3703006800701","10.0","3502923595390","3502923595390034","8","20.0","3703006810","2018-04-03","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0328","乐在7中","3789000001708","10.0","3503280213278","3503280213278044","7","10.0","3707007653","2017-11-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0328","乐在7中","3789000001720","10.0","3503280213278","3503280213278045","7","10.0","3707007653","2017-11-30","售出"
"37","山东","3703","青岛市","","","SR","3703006800","3703006800","2018-04-26","0432","强力5","3703006800701","10.0","3504320105458","3504320105458041","5","100.0","3703006810","2018-03-26","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0399","中国结","3789000001718","5.0","360399000193581","360399000193581032","8","15.0","3707007929","2017-09-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0404","有礼了","3789000001702","10.0","360404000015071","360404000015071041","12","10.0","3707007653","2017-11-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0404","有礼了","3789000001710","10.0","360404000015071","360404000015071039","12","10.0","3707007653","2017-11-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0399","中国结","3789000001715","5.0","360399000176632","360399000176632096","9","10.0","3707007653","2017-11-30","售出"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0399","中国结","3789000001705","5.0","360399000193581","360399000193581055","10","5.0","3707007929","2017-09-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0399","中国结","3789000001717","5.0","360399000193581","360399000193581039","9","10.0","3707007929","2017-09-28","激活"
"37","山东","3789","省直","","","SR","3789000001","集分宝南京企业管理有限公司","2018-04-26","0431","粉橙蓝","3789000001712","5.0","3504310174187","3504310174187009","7","10.0","3714014130","2018-04-24","售出"
